timestamp,open,high,low,close,volume,turnover
2026-02-24 06:30:00,63168.8,63284.9,62900.0,63045.9,897.871,56662540.2543
2026-02-24 07:00:00,63045.9,63335.4,62876.9,63247.9,1591.111,100490300.9912
2026-02-24 07:30:00,63247.9,63268.4,62958.0,63152.8,1423.208,89791230.3035
2026-02-24 08:00:00,63152.8,63287.1,62964.1,63260.0,1187.449,74981711.9205
2026-02-24 08:30:00,63260.0,63401.6,63228.2,63352.4,1296.232,82106122.6964
2026-02-24 09:00:00,63352.4,63389.0,63054.0,63103.7,1120.333,70801163.6658
2026-02-24 09:30:00,63103.7,63225.0,62888.0,63217.7,1351.258,85208292.4042
2026-02-24 10:00:00,63217.7,63272.1,63068.1,63233.1,522.732,33034326.1159
2026-02-24 10:30:00,63233.1,63333.0,63098.4,63253.1,799.346,50541291.8487
2026-02-24 11:00:00,63253.1,63299.2,63120.0,63143.5,1390.801,87885832.2811
2026-02-24 11:30:00,63143.5,63234.0,63023.8,63191.1,977.187,61707283.4404
2026-02-24 12:00:00,63191.1,63313.5,63080.2,63285.4,690.737,43662958.4086
2026-02-24 12:30:00,63285.4,63315.5,62924.5,62931.8,1237.18,78007797.5526
2026-02-24 13:00:00,62931.8,63079.7,62784.6,62885.1,1702.064,107111669.0662
2026-02-24 13:30:00,62885.1,63078.9,62422.3,62871.8,5932.363,372360560.3848
2026-02-24 14:00:00,62871.8,62999.0,62714.9,62974.5,1724.94,108446397.5673
2026-02-24 14:30:00,62974.5,63812.3,62740.0,63428.5,8152.108,516337000.9205
2026-02-24 15:00:00,63428.5,63950.0,63276.0,63896.3,3743.547,238175116.2872
2026-02-24 15:30:00,63896.3,63999.0,63627.9,63944.3,2402.921,153365944.2206
2026-02-24 16:00:00,63944.3,64396.4,63835.7,63926.2,4134.636,265189760.5038
2026-02-24 16:30:00,63926.2,64281.8,63666.0,64228.3,3223.441,206021674.7255
2026-02-24 17:00:00,64228.3,64500.0,64089.5,64125.0,3376.561,217132513.5986
2026-02-24 17:30:00,64125.0,64239.0,63982.6,64187.9,1292.565,82872062.2401
2026-02-24 18:00:00,64187.9,64387.5,63874.0,64262.7,2878.147,184580906.9602
2026-02-24 18:30:00,64262.7,64473.6,64245.5,64391.2,1023.893,65915259.2314
2026-02-24 19:00:00,64391.2,64710.8,64204.0,64277.2,3198.562,206168125.9459
2026-02-24 19:30:00,64277.2,64490.0,64259.2,64402.0,682.391,43955283.2349
2026-02-24 20:00:00,64402.0,64480.8,64277.6,64437.6,674.804,43459540.7648
2026-02-24 20:30:00,64437.6,64564.0,64348.0,64430.1,824.436,53131491.4118
2026-02-24 21:00:00,64430.1,64430.1,63795.8,63888.1,2223.856,142489002.107
2026-02-24 21:30:00,63888.1,64058.0,63836.3,64004.6,963.716,61638872.2582
2026-02-24 22:00:00,64004.6,64200.0,63933.5,64112.4,725.102,46491331.2389
2026-02-24 22:30:00,64112.4,64161.5,63956.1,64090.2,487.301,31220256.8612
2026-02-24 23:00:00,64090.2,64190.0,63811.1,64156.6,1217.687,77896578.1928
2026-02-24 23:30:00,64156.6,64221.0,63990.0,64032.5,576.034,36935299.5409
2026-02-25 00:00:00,64032.5,64053.8,63869.5,63933.2,796.884,50982647.0215
2026-02-25 00:30:00,63933.2,64294.4,63930.6,64185.4,875.605,56181414.5786
2026-02-25 01:00:00,64185.4,66298.1,64114.2,65925.5,13675.671,895877711.3131
2026-02-25 01:30:00,65925.5,66265.3,65754.9,65867.2,2888.077,190577911.3995
2026-02-25 02:00:00,65867.2,66284.6,65860.4,66086.5,2584.8,170867353.1742
2026-02-25 02:30:00,66086.5,66150.1,65830.0,65851.3,1224.226,80736613.9923
2026-02-25 03:00:00,65851.3,65931.4,65455.9,65560.1,2377.166,156141042.7577
2026-02-25 03:30:00,65560.1,65622.7,65312.8,65371.1,2166.711,141791194.8791
2026-02-25 04:00:00,65371.1,65668.7,65088.4,65571.0,4138.942,270654845.609
2026-02-25 04:30:00,65571.0,65627.4,65381.2,65438.1,902.684,59131970.8997
2026-02-25 05:00:00,65438.1,65494.4,65120.6,65178.9,1039.843,67899071.8501
2026-02-25 05:30:00,65178.9,65219.6,64730.5,64860.9,3412.977,221495365.6084
2026-02-25 06:00:00,64860.9,65106.0,64854.5,65000.0,946.574,61523153.0258
2026-02-25 06:30:00,65000.0,65095.5,64834.5,64869.9,1066.214,69259430.7205
2026-02-25 07:00:00,64869.9,65180.4,64750.1,65090.1,1444.857,93911501.3127
2026-02-25 07:30:00,65090.1,65170.0,64854.1,65010.5,1161.641,75498172.4484
2026-02-25 08:00:00,65010.5,65222.8,64935.8,65164.6,905.721,58967336.2933
2026-02-25 08:30:00,65164.6,65555.0,65159.7,65500.0,2072.185,135508016.4595
2026-02-25 09:00:00,65500.0,65668.6,65429.1,65539.3,1331.901,87275658.286
2026-02-25 09:30:00,65539.3,65555.1,65389.4,65525.3,837.892,54851946.9238
2026-02-25 10:00:00,65525.3,65631.9,65330.4,65340.0,906.515,59337870.4627
2026-02-25 10:30:00,65340.0,65488.5,65303.3,65372.6,657.839,43017096.1248
2026-02-25 11:00:00,65372.6,65372.7,65146.6,65328.7,1350.881,88145038.4442
2026-02-25 11:30:00,65328.7,65467.2,65300.6,65399.8,527.185,34469312.3346
2026-02-25 12:00:00,65399.8,65914.4,65280.3,65740.4,2775.661,182280536.6667
2026-02-25 12:30:00,65740.4,66219.3,65716.0,66046.3,3473.751,229256901.2263
2026-02-25 13:00:00,66046.3,66269.2,65990.8,66157.0,2224.164,147030500.4151
2026-02-25 13:30:00,66157.0,66661.4,66112.2,66208.0,3651.237,242295526.4364
2026-02-25 14:00:00,66208.0,66594.6,66179.2,66545.8,1893.54,125761872.0399
2026-02-25 14:30:00,66545.8,66990.0,66156.1,66942.7,7306.858,486371003.4942
2026-02-25 15:00:00,66942.7,67222.2,66677.6,67039.2,4816.732,322503283.9214
2026-02-25 15:30:00,67039.2,67550.0,66925.0,67367.2,6145.727,413728199.4227
2026-02-25 16:00:00,67367.2,68065.8,67366.8,67836.8,6832.422,462631310.8644
2026-02-25 16:30:00,67836.8,68315.0,67789.4,68270.2,3180.946,216473678.7066
2026-02-25 17:00:00,68270.2,68660.5,67989.5,68539.5,8131.23,555870581.5725
2026-02-25 17:30:00,68539.5,68878.0,68362.2,68628.1,4087.118,280547054.0088
2026-02-25 18:00:00,68628.1,69522.6,68325.0,69313.6,8625.315,594756439.1328
2026-02-25 18:30:00,69313.6,69545.1,69167.3,69301.2,3710.175,257309253.475
2026-02-25 19:00:00,69301.2,69387.8,68751.2,68947.1,4114.273,283930784.78
2026-02-25 19:30:00,68947.1,69071.1,68754.1,69008.6,1722.912,118750918.2637
2026-02-25 20:00:00,69008.6,69066.3,68577.3,68769.5,2328.128,160096248.5024
2026-02-25 20:30:00,68769.5,69349.8,68741.5,69096.5,3016.459,208483964.625
2026-02-25 21:00:00,69096.5,69195.0,68768.0,68773.3,1394.474,96213378.5274
2026-02-25 21:30:00,68773.3,69989.8,68717.1,68875.8,8780.761,608778677.8962
2026-02-25 22:00:00,68875.8,69148.2,68788.2,68843.1,1428.25,98474479.301
2026-02-25 22:30:00,68843.1,68872.3,68022.0,68399.1,4043.585,276493528.0689
2026-02-25 23:00:00,68399.1,68663.1,68171.8,68243.9,1589.984,108761167.9653
2026-02-25 23:30:00,68243.9,68265.2,67563.6,67958.3,3992.515,270951928.3024
2026-02-26 00:00:00,67958.3,68418.0,67688.0,68249.8,3417.479,232742923.8359
2026-02-26 00:30:00,68249.8,68506.9,67905.4,68300.1,2814.573,191992386.0442
2026-02-26 01:00:00,68300.1,68697.3,68181.3,68362.9,1535.796,105192182.5719
2026-02-26 01:30:00,68362.9,68532.6,68174.1,68220.1,1469.935,100417239.8277
2026-02-26 02:00:00,68220.1,68239.1,67767.9,67920.1,1754.635,119240663.899
2026-02-26 02:30:00,67920.1,68342.0,67911.2,68230.1,1312.926,89477918.5049
2026-02-26 03:00:00,68230.1,68365.0,68016.2,68072.7,882.73,60163893.2291
2026-02-26 03:30:00,68072.7,68307.4,68024.5,68192.9,530.986,36216403.1334
2026-02-26 04:00:00,68192.9,68688.2,68154.4,68532.2,1686.05,115486881.7456
2026-02-26 04:30:00,68532.2,68841.7,68522.1,68545.4,1445.08,99279399.0631
2026-02-26 05:00:00,68545.4,68549.1,68083.2,68318.5,1650.26,112702851.2779
2026-02-26 05:30:00,68318.5,68476.6,68228.1,68417.1,752.136,51429091.304
2026-02-26 06:00:00,68417.1,68499.9,68215.2,68220.0,741.032,50650737.31
2026-02-26 06:30:00,68220.0,68235.8,68026.5,68149.1,815.14,55540716.6985
2026-02-26 07:00:00,68149.1,68268.8,68066.7,68152.2,481.936,32856697.2164
2026-02-26 07:30:00,68152.2,68171.4,67781.9,67805.5,1964.287,133464329.8328
2026-02-26 08:00:00,67805.5,68221.9,67751.5,68000.2,1634.7,111192997.2989
2026-02-26 08:30:00,68000.2,68118.3,67873.9,67926.5,819.319,55708884.7672
2026-02-26 09:00:00,67926.5,68397.4,67900.4,68156.8,1446.071,98596099.8794
2026-02-26 09:30:00,68156.8,68612.3,68118.0,68554.2,1766.734,120914148.7281
2026-02-26 10:00:00,68554.2,68710.0,68300.0,68302.9,1114.126,76319340.9353
2026-02-26 10:30:00,68302.9,68435.2,68222.4,68267.0,805.731,55054032.031
2026-02-26 11:00:00,68267.0,68362.9,68110.0,68130.4,763.082,52067049.1779
2026-02-26 11:30:00,68130.4,68195.9,67942.1,68016.2,1264.134,86023327.24
2026-02-26 12:00:00,68016.2,68270.4,67990.0,68118.1,970.379,66135186.2144
2026-02-26 12:30:00,68118.1,68261.3,67966.2,68140.4,892.62,60801536.1785
2026-02-26 13:00:00,68140.4,68177.5,67888.0,68125.0,1076.916,73246340.0109
2026-02-26 13:30:00,68125.0,68173.2,67802.4,67867.1,1200.379,81608057.6924
2026-02-26 14:00:00,67867.1,68124.8,67618.7,68077.8,2407.059,163378081.3261
2026-02-26 14:30:00,68077.8,68255.2,67222.2,67660.9,7185.037,486005026.8673
2026-02-26 15:00:00,67660.9,67713.3,66800.0,66944.0,6044.797,405733637.5584
2026-02-26 15:30:00,66944.0,67592.1,66725.0,67357.5,4812.94,323346234.5387
2026-02-26 16:00:00,67357.5,67555.0,67017.6,67418.4,2487.877,167315820.427
2026-02-26 16:30:00,67418.4,67430.0,66451.1,66612.4,7442.473,497198501.7346
2026-02-26 17:00:00,66612.4,67021.0,66560.1,66903.3,2593.207,173321007.6456
2026-02-26 17:30:00,66903.3,66996.1,66567.5,66796.0,1365.115,91149442.7673
2026-02-26 18:00:00,66796.0,66998.9,66540.1,66831.6,1605.999,107251574.1866
2026-02-26 18:30:00,66831.6,67347.8,66811.6,67270.9,3113.491,209212695.7207
2026-02-26 19:00:00,67270.9,67888.0,67250.0,67552.2,4604.727,311247543.1954
2026-02-26 19:30:00,67552.2,67679.4,67362.3,67555.0,1524.743,102967744.977
2026-02-26 20:00:00,67555.0,67800.0,67516.4,67533.6,1746.488,118205742.9303
2026-02-26 20:30:00,67533.6,67538.8,67187.5,67394.4,2410.303,162347129.8823
2026-02-26 21:00:00,67394.4,67480.2,67111.0,67449.6,1625.506,109387042.535
2026-02-26 21:30:00,67449.6,67550.0,67330.1,67433.4,552.392,37253350.4064
2026-02-26 22:00:00,67433.4,67559.5,67278.3,67379.2,526.529,35500524.7862
2026-02-26 22:30:00,67379.2,67609.4,67367.6,67529.2,390.517,26369649.9663
2026-02-26 23:00:00,67529.2,67587.5,67347.2,67526.4,404.993,27324435.587
2026-02-26 23:30:00,67526.4,67625.0,67374.3,67447.5,439.009,29638560.1055
2026-02-27 00:00:00,67447.5,67508.3,67131.1,67282.9,829.082,55792422.395
2026-02-27 00:30:00,67282.9,67287.6,66959.8,67193.8,1158.32,77734227.4625
2026-02-27 01:00:00,67193.8,67214.3,66850.0,67035.6,1121.437,75118678.9194
2026-02-27 01:30:00,67035.6,67355.0,66985.2,67322.0,2149.277,144403145.7018
2026-02-27 02:00:00,67322.0,67499.9,67239.8,67372.4,865.42,58310903.6775
2026-02-27 02:30:00,67372.4,67522.8,67222.1,67231.6,650.581,43854850.8117
2026-02-27 03:00:00,67231.6,67264.5,67060.0,67075.9,547.911,36789482.4068
2026-02-27 03:30:00,67075.9,67679.4,67074.9,67569.9,1163.548,78468164.7356
2026-02-27 04:00:00,67569.9,68185.6,67537.4,67913.0,2930.239,198938517.3534
2026-02-27 04:30:00,67913.0,67930.0,67644.8,67712.2,1423.007,96436064.5149
2026-02-27 05:00:00,67712.2,67888.8,67650.0,67765.0,601.874,40788154.7091
2026-02-27 05:30:00,67765.0,67843.9,67618.7,67691.3,510.046,34544354.1676
2026-02-27 06:00:00,67691.3,67758.5,67482.6,67561.3,816.927,55242486.0159
2026-02-27 06:30:00,67561.3,67783.0,67558.7,67615.2,589.332,39887916.1557
2026-02-27 07:00:00,67615.2,67686.0,67418.2,67472.8,714.68,48281456.2273
2026-02-27 07:30:00,67472.8,67736.0,67411.7,67642.9,1792.758,121173113.0984
2026-02-27 08:00:00,67642.9,68016.9,67615.0,67929.9,1239.57,84116961.4186
2026-02-27 08:30:00,67929.9,68040.0,67707.0,67903.4,959.731,65152117.0015
2026-02-27 09:00:00,67903.4,68126.9,67809.7,67998.0,1134.779,77106001.9114
2026-02-27 09:30:00,67998.0,68025.8,67251.5,67322.5,2247.366,151742567.2091
2026-02-27 10:00:00,67322.5,67389.9,66581.8,66751.0,4035.05,270155822.0375
2026-02-27 10:30:00,66751.0,66924.0,66465.0,66573.5,2258.757,150623971.4477
2026-02-27 11:00:00,66573.5,66744.4,66312.3,66491.4,2679.309,178238773.8778
2026-02-27 11:30:00,66491.4,66536.1,65920.0,66082.6,5005.457,330976854.6453
2026-02-27 12:00:00,66082.6,66183.9,65850.0,65877.1,2222.704,146677585.7808
2026-02-27 12:30:00,65877.1,66009.9,65700.0,65895.9,2104.418,138498258.0027
2026-02-27 13:00:00,65895.9,66136.0,65870.8,65984.2,2266.72,149625922.0422
2026-02-27 13:30:00,65984.2,66309.0,65616.8,66236.4,3589.41,236785411.9729
2026-02-27 14:00:00,66236.4,66299.0,65946.4,66085.5,1780.235,117707178.9617
2026-02-27 14:30:00,66085.5,66300.0,65656.1,65854.3,3869.734,255173638.5919
2026-02-27 15:00:00,65854.3,66231.1,65810.5,66082.9,2490.768,164510589.3118
2026-02-27 15:30:00,66082.9,66280.0,65832.1,66070.0,1176.116,77697915.7305
2026-02-27 16:00:00,66070.0,66096.6,65717.4,65963.2,1942.902,128002448.5418
2026-02-27 16:30:00,65963.2,66026.2,65405.6,65438.4,3766.942,247089729.0685
2026-02-27 17:00:00,65438.4,65638.4,65131.6,65174.9,3080.974,201354576.8609
2026-02-27 17:30:00,65174.9,65723.0,65079.0,65670.4,2826.694,184787235.8285
2026-02-27 18:00:00,65670.4,65764.0,65350.0,65549.0,1320.325,86542531.3093
2026-02-27 18:30:00,65549.0,65652.0,65181.3,65277.1,2006.035,131025819.07
2026-02-27 19:00:00,65277.1,65400.2,65125.0,65296.4,894.105,58351669.3738
2026-02-27 19:30:00,65296.4,65436.3,65205.3,65364.6,1068.369,69821834.8384
2026-02-27 20:00:00,65364.6,65624.8,65355.4,65545.0,991.027,64924327.2505
2026-02-27 20:30:00,65545.0,65633.0,65430.0,65564.2,832.047,54547289.8304
2026-02-27 21:00:00,65564.2,65722.9,65462.0,65664.5,1069.603,70161755.8791
2026-02-27 21:30:00,65664.5,65684.9,65342.6,65500.1,795.506,52123585.5717
2026-02-27 22:00:00,65500.1,65587.9,65398.8,65430.4,453.462,29693116.2438
2026-02-27 22:30:00,65430.4,65639.9,64888.0,65600.1,2739.85,178686896.7947
2026-02-27 23:00:00,65600.1,65880.1,65510.2,65848.6,1173.514,77160795.8792
2026-02-27 23:30:00,65848.6,65926.8,65782.1,65833.4,1110.129,73119382.2251
2026-02-28 00:00:00,65833.4,65993.4,65680.0,65738.5,1021.377,67262229.4395
2026-02-28 00:30:00,65738.5,65950.8,65701.1,65906.0,543.261,35780266.2383
2026-02-28 01:00:00,65906.0,65942.0,65777.9,65803.6,658.433,43367101.6365
2026-02-28 01:30:00,65803.6,65821.6,65703.6,65740.1,501.897,33008584.8314
2026-02-28 02:00:00,65740.1,65945.7,65725.0,65885.2,417.189,27478814.1464
2026-02-28 02:30:00,65885.2,65989.0,65876.9,65928.2,315.103,20776326.3644
2026-02-28 03:00:00,65928.2,65954.9,65812.0,65859.3,578.732,38118380.0657
2026-02-28 03:30:00,65859.3,65888.2,65713.4,65757.5,523.068,34405323.7931
2026-02-28 04:00:00,65757.5,65790.2,65606.0,65629.8,728.327,47849855.5787
2026-02-28 04:30:00,65629.8,65671.2,65436.1,65629.5,925.625,60682425.8674
2026-02-28 05:00:00,65629.5,65693.6,65581.7,65609.4,226.963,14900149.5507
2026-02-28 05:30:00,65609.4,65609.4,65460.3,65551.9,677.865,44409969.9613
2026-02-28 06:00:00,65551.9,65562.3,64350.0,64527.6,8564.903,555484036.8571
2026-02-28 06:30:00,64527.6,64547.8,62972.3,63182.2,11895.515,758268275.9986
2026-02-28 07:00:00,63182.2,63854.7,62991.9,63471.4,5151.733,327205277.0307
2026-02-28 07:30:00,63471.4,64298.9,63421.5,63787.6,5454.58,348964646.387
2026-02-28 08:00:00,63787.6,63848.3,63366.4,63588.3,3613.087,229835988.8907
2026-02-28 08:30:00,63588.3,63734.3,63363.2,63433.1,1929.21,122634270.599
2026-02-28 09:00:00,63433.1,63949.9,63324.5,63800.0,3147.88,200155984.4462
2026-02-28 09:30:00,63800.0,63800.0,63500.1,63617.7,1117.719,71116414.5528
2026-02-28 10:00:00,63617.7,63920.0,63431.1,63805.4,2373.532,151156750.3321
2026-02-28 10:30:00,63805.4,64021.6,63792.0,63971.5,1278.496,81729428.1322
2026-02-28 11:00:00,63971.5,64289.9,63920.9,64216.1,1872.485,120017405.8674
2026-02-28 11:30:00,64216.1,64271.7,63731.8,63814.2,1810.27,115800583.5312
2026-02-28 12:00:00,63814.2,64050.0,63800.0,63973.6,908.192,58061757.2591
2026-02-28 12:30:00,63973.6,64048.5,63796.0,63983.2,818.8,52352770.0923
2026-02-28 13:00:00,63983.2,64172.5,63869.4,64003.3,1008.159,64544390.4022
2026-02-28 13:30:00,64003.3,65199.1,63869.0,65074.9,7781.394,502849521.3859
2026-02-28 14:00:00,65074.9,65330.0,64611.2,64760.1,4593.562,298263666.8585
2026-02-28 14:30:00,64760.1,65133.8,64220.6,64400.6,4617.773,298632044.4809
2026-02-28 15:00:00,64400.6,64833.8,64162.2,64717.7,2446.257,157682611.1585
2026-02-28 15:30:00,64717.7,65000.2,64600.0,64802.0,2110.137,136857929.7392
2026-02-28 16:00:00,64802.0,64972.7,64640.0,64902.4,1006.559,65259367.5947
2026-02-28 16:30:00,64902.4,65180.8,64855.8,65054.9,1587.738,103265115.3825
2026-02-28 17:00:00,65054.9,65100.0,64853.2,65068.6,1477.898,96016130.3631
2026-02-28 17:30:00,65068.6,65536.4,64807.8,65402.5,2671.306,174157687.6519
2026-02-28 18:00:00,65402.5,65432.1,65147.0,65148.4,1494.014,97553172.6367
2026-02-28 18:30:00,65148.4,66170.0,65148.4,65874.8,4002.093,263136380.9973
2026-02-28 19:00:00,65874.8,65924.1,65561.0,65694.0,1251.549,82244223.2198
2026-02-28 19:30:00,65694.0,66638.0,65677.3,66316.4,6590.066,436920224.8949
2026-02-28 20:00:00,66316.4,67021.7,66150.0,66719.1,4800.154,319915858.2046
2026-02-28 20:30:00,66719.1,67122.8,66562.1,66931.2,2703.442,180753681.9593
2026-02-28 21:00:00,66931.2,66962.8,66324.1,66442.1,2624.688,174607421.9598
2026-02-28 21:30:00,66442.1,67023.3,66366.0,66689.9,2492.227,166386949.2841
2026-02-28 22:00:00,66689.9,67136.8,66584.1,66960.7,1866.382,124871301.9419
2026-02-28 22:30:00,66960.7,67739.5,66911.5,67080.1,3203.342,215735644.17
2026-02-28 23:00:00,67080.1,67184.6,66852.0,66863.3,1100.836,73750216.5151
2026-02-28 23:30:00,66863.3,67022.1,66700.0,66939.6,1140.935,76320571.7892
2026-03-01 00:00:00,66939.6,67091.0,66727.7,66744.5,842.645,56359334.8076
2026-03-01 00:30:00,66744.5,66850.0,66580.5,66762.9,1118.832,74640083.8822
2026-03-01 01:00:00,66762.9,66767.5,65973.2,66319.9,3635.164,241018503.8683
2026-03-01 01:30:00,66319.9,67690.3,66259.8,67313.5,4570.401,307030429.2227
2026-03-01 02:00:00,67313.5,68183.2,67307.2,67732.4,5446.019,369369557.9793
2026-03-01 02:30:00,67732.4,68149.9,67578.9,67587.8,2224.811,150900041.7575
2026-03-01 03:00:00,67587.8,67784.5,67361.5,67537.6,1049.669,70941111.3515
2026-03-01 03:30:00,67537.6,67676.7,67382.0,67477.7,1199.844,81008771.9236
2026-03-01 04:00:00,67477.7,67588.6,67044.9,67295.0,1794.275,120665577.6475
2026-03-01 04:30:00,67295.0,67414.0,67226.3,67320.7,856.852,57687014.907
2026-03-01 05:00:00,67320.7,67561.1,67172.5,67427.0,1108.266,74670649.1309
2026-03-01 05:30:00,67427.0,67528.9,67248.5,67264.6,713.483,48072583.6292
2026-03-01 06:00:00,67264.6,67323.0,66886.3,67024.8,1655.704,111051349.3001
2026-03-01 06:30:00,67024.8,67072.9,66756.6,66900.0,1229.383,82200975.0005
2026-03-01 07:00:00,66900.0,67056.4,66758.8,66959.3,630.568,42202715.5328
2026-03-01 07:30:00,66959.3,67217.9,66877.3,67121.5,980.303,65769478.524
2026-03-01 08:00:00,67121.5,67276.9,66870.6,67204.0,1036.361,69558245.7381
2026-03-01 08:30:00,67204.0,67234.5,66396.1,66540.1,2152.294,143591640.2991
2026-03-01 09:00:00,66540.1,66754.0,66322.7,66588.2,1388.34,92417748.909
2026-03-01 09:30:00,66588.2,66628.7,66210.3,66382.5,1506.252,99930649.2413
2026-03-01 10:00:00,66382.5,66585.0,66177.6,66550.4,1060.598,70442800.9129
2026-03-01 10:30:00,66550.4,66726.6,66329.0,66438.9,1403.065,93345901.5126
2026-03-01 11:00:00,66438.9,66650.0,66414.8,66524.0,668.958,44521030.9752
2026-03-01 11:30:00,66524.0,66557.7,66336.0,66443.5,614.474,40825034.4325
2026-03-01 12:00:00,66443.5,66529.0,66384.7,66388.1,520.833,34616737.5922
2026-03-01 12:30:00,66388.1,66489.9,66203.2,66268.9,1183.273,78472445.1882
2026-03-01 13:00:00,66268.9,66396.0,66069.2,66291.0,1135.43,75212739.4649
2026-03-01 13:30:00,66291.0,67336.7,66210.6,66900.0,5187.877,347046782.6007
2026-03-01 14:00:00,66900.0,67283.2,66714.8,66899.0,2604.889,174474973.3753
2026-03-01 14:30:00,66899.0,67020.7,66716.6,66820.2,955.898,63907726.0919
2026-03-01 15:00:00,66820.2,67232.0,66800.0,67042.0,1493.694,100144995.6147
2026-03-01 15:30:00,67042.0,67215.1,66783.8,66813.9,1092.994,73285354.3781
2026-03-01 16:00:00,66813.9,67100.0,66639.5,66992.1,1872.687,125282980.6567
2026-03-01 16:30:00,66992.1,67040.9,65768.4,66120.3,5558.395,368023449.7996
2026-03-01 17:00:00,66120.3,66201.3,65680.0,65999.7,3044.482,200817385.7356
2026-03-01 17:30:00,65999.7,66112.2,65890.5,65954.2,1125.15,74272944.0563
2026-03-01 18:00:00,65954.2,66634.9,65952.6,66386.9,2832.027,187992944.2927
2026-03-01 18:30:00,66386.9,66422.1,66201.3,66287.2,944.813,62654375.9888
2026-03-01 19:00:00,66287.2,66317.5,65911.7,65980.7,1376.104,90927135.2147
2026-03-01 19:30:00,65980.7,66080.4,65731.0,65925.6,1314.204,86580749.4754
2026-03-01 20:00:00,65925.6,65929.6,65260.7,65267.5,2697.211,176697872.5013
2026-03-01 20:30:00,65267.5,65364.4,65022.9,65259.3,2258.694,147254171.9538
2026-03-01 21:00:00,65259.3,65659.2,65240.0,65565.4,1303.139,85310856.3034
2026-03-01 21:30:00,65565.4,65722.4,65493.8,65625.0,900.925,59111962.8561
2026-03-01 22:00:00,65625.0,66464.6,65480.3,65839.9,4454.068,293936875.8846
2026-03-01 22:30:00,65839.9,65920.8,65001.0,65231.9,3178.774,207617547.1621
2026-03-01 23:00:00,65231.9,66058.2,65085.5,65607.4,3566.7,234232313.2811
2026-03-01 23:30:00,65607.4,65853.1,65581.0,65746.9,740.119,48633567.9364
2026-03-02 00:00:00,65746.9,66198.4,65719.3,65905.2,1458.984,96176717.1769
2026-03-02 00:30:00,65905.2,66763.0,65897.1,66479.3,2412.607,160344851.839
2026-03-02 01:00:00,66479.3,67078.9,66330.0,66531.4,2504.926,167245215.6262
2026-03-02 01:30:00,66531.4,66673.9,66391.0,66509.3,829.027,55158869.0415
2026-03-02 02:00:00,66509.3,66586.6,65858.9,66166.4,2405.914,159048159.6839
2026-03-02 02:30:00,66166.4,66429.3,66126.9,66246.3,783.843,51959804.3824
2026-03-02 03:00:00,66246.3,66848.9,66071.5,66748.2,1686.21,112171346.9082
2026-03-02 03:30:00,66748.2,67027.4,66664.0,66796.1,1518.03,101495200.1045
2026-03-02 04:00:00,66796.1,66934.5,66634.6,66911.1,1132.877,75616608.5795
2026-03-02 04:30:00,66911.1,66954.3,66593.6,66838.1,894.068,59693522.4014
2026-03-02 05:00:00,66838.1,66878.0,66521.8,66644.0,840.909,56062847.9931
2026-03-02 05:30:00,66644.0,66974.0,66636.9,66700.6,999.425,66787584.6393
2026-03-02 06:00:00,66700.6,66712.7,66027.1,66243.3,1946.969,129181701.0983
