timestamp,open,high,low,close,volume,turnover
2025-09-12 14:30:00,115183.9,115257.0,114816.9,115219.0,1380.526,158755597.3022
2025-09-12 15:00:00,115219.0,115248.0,114891.5,114939.0,1247.032,143472418.615
2025-09-12 15:30:00,114939.0,115187.8,114869.0,115061.8,773.612,89013337.6001
2025-09-12 16:00:00,115061.8,115324.6,114974.4,115307.6,966.908,111367275.2618
2025-09-12 16:30:00,115307.6,115478.8,115188.8,115434.7,1229.404,141789252.3212
2025-09-12 17:00:00,115434.7,115887.3,115330.0,115798.1,2151.127,248867342.5911
2025-09-12 17:30:00,115798.1,115895.7,115632.1,115756.0,2219.677,256993615.5065
2025-09-12 18:00:00,115756.0,116166.7,115702.0,116149.1,1871.645,217143979.5865
2025-09-12 18:30:00,116149.1,116456.0,116149.1,116434.1,2776.366,323007288.02
2025-09-12 19:00:00,116434.1,116482.0,116185.0,116459.0,1634.725,190216494.1266
2025-09-12 19:30:00,116459.0,116600.0,116348.4,116560.0,1762.459,205285737.1737
2025-09-12 20:00:00,116560.0,116560.1,115888.5,115964.0,2278.897,264617455.8762
2025-09-12 20:30:00,115964.0,116303.2,115963.9,116078.6,1457.697,169285811.9095
2025-09-12 21:00:00,116078.6,116086.6,115831.4,115912.9,1174.523,136167090.7644
2025-09-12 21:30:00,115912.9,115913.0,115630.5,115773.9,1178.882,136455892.1674
2025-09-12 22:00:00,115773.9,116289.9,115773.9,116064.0,1360.274,157880995.043
2025-09-12 22:30:00,116064.0,116094.0,115826.2,115953.5,674.487,78198313.3092
2025-09-12 23:00:00,115953.5,116077.4,115854.5,116015.3,891.709,103388576.9584
2025-09-12 23:30:00,116015.3,116129.6,115951.5,115972.0,511.3,59336976.6575
2025-09-13 00:00:00,115972.0,116067.7,115883.8,115996.8,859.61,99683502.252
2025-09-13 00:30:00,115996.8,116222.0,115980.5,116138.4,537.928,62473079.0481
2025-09-13 01:00:00,116138.4,116221.9,115934.4,115940.0,543.085,63053142.6636
2025-09-13 01:30:00,115940.0,116011.5,115451.5,115693.5,2523.395,291910906.9541
2025-09-13 02:00:00,115693.5,115966.3,115609.8,115914.8,1831.728,212166039.1465
2025-09-13 02:30:00,115914.8,115914.8,115792.3,115833.3,201.145,23301498.0204
2025-09-13 03:00:00,115833.3,115972.2,115822.7,115840.1,349.814,40540194.5095
2025-09-13 03:30:00,115840.1,115950.0,115809.2,115907.8,288.511,33432549.5277
2025-09-13 04:00:00,115907.8,115907.9,115707.1,115707.1,364.478,42200299.5466
2025-09-13 04:30:00,115707.1,115805.1,115628.0,115646.2,390.106,45141387.962
2025-09-13 05:00:00,115646.2,115802.8,115645.8,115735.4,443.086,51263269.0845
2025-09-13 05:30:00,115735.4,115758.9,115594.0,115665.8,606.716,70167247.819
2025-09-13 06:00:00,115665.8,115760.1,115600.0,115642.6,439.449,50828186.6467
2025-09-13 06:30:00,115642.6,115711.7,115605.1,115690.4,314.603,36385114.7373
2025-09-13 07:00:00,115690.4,115801.0,115634.6,115764.0,394.801,45696560.3537
2025-09-13 07:30:00,115764.0,115788.9,115713.7,115713.7,287.436,33271524.207
2025-09-13 08:00:00,115713.7,115816.4,115709.7,115807.2,494.692,57257825.2379
2025-09-13 08:30:00,115807.2,116010.0,115807.1,115915.9,604.066,70021507.6275
2025-09-13 09:00:00,115915.9,115983.9,115804.8,115804.8,614.601,71236464.7733
2025-09-13 09:30:00,115804.8,115997.0,115804.8,115970.1,599.461,69472305.9911
2025-09-13 10:00:00,115970.1,116147.1,115905.4,115980.1,1147.664,133194561.0965
2025-09-13 10:30:00,115980.1,116033.4,115850.3,115890.6,480.685,55731128.0366
2025-09-13 11:00:00,115890.6,115904.4,115827.2,115865.5,271.953,31508224.5734
2025-09-13 11:30:00,115865.5,115961.1,115856.6,115923.7,356.439,41315562.4567
2025-09-13 12:00:00,115923.7,115923.8,115807.7,115834.2,299.052,34641279.6938
2025-09-13 12:30:00,115834.2,116012.1,115827.9,115943.6,426.173,49412487.5124
2025-09-13 13:00:00,115943.6,115950.7,115825.9,115910.8,402.703,46664027.7839
2025-09-13 13:30:00,115910.8,115910.9,115561.6,115714.7,1234.458,142838412.958
2025-09-13 14:00:00,115714.7,115909.1,115561.2,115846.8,1335.207,154506449.3771
2025-09-13 14:30:00,115846.8,115879.0,115741.7,115750.1,444.606,51479469.4375
2025-09-13 15:00:00,115750.1,115886.0,115709.6,115776.4,293.382,33977295.5546
2025-09-13 15:30:00,115776.4,115790.9,115576.5,115729.5,741.457,85756357.2247
2025-09-13 16:00:00,115729.5,115775.6,115402.2,115500.8,1603.821,185268880.2134
2025-09-13 16:30:00,115500.8,115550.0,114978.2,115274.9,3975.41,458167947.6284
2025-09-13 17:00:00,115274.9,115399.7,115109.5,115325.0,1585.473,182760299.9523
2025-09-13 17:30:00,115325.0,115536.4,115317.8,115495.7,788.526,91038306.9099
2025-09-13 18:00:00,115495.7,115600.0,115348.5,115569.6,632.562,73040156.9432
2025-09-13 18:30:00,115569.6,115575.8,115416.4,115568.1,329.764,38091239.4351
2025-09-13 19:00:00,115568.1,115628.8,115505.0,115583.9,917.111,105997160.5748
2025-09-13 19:30:00,115583.9,115739.9,115583.8,115733.2,645.786,74695652.4239
2025-09-13 20:00:00,115733.2,115972.2,115733.1,115840.3,2155.495,249755992.0442
2025-09-13 20:30:00,115840.3,115900.0,115791.5,115835.5,217.031,25139538.5974
2025-09-13 21:00:00,115835.5,115936.9,115793.7,115900.0,302.794,35087342.8834
2025-09-13 21:30:00,115900.0,115900.1,115781.3,115854.2,234.521,27164667.0654
2025-09-13 22:00:00,115854.2,115891.2,115787.0,115787.0,176.781,20479639.4807
2025-09-13 22:30:00,115787.0,115847.6,115693.4,115817.8,669.846,77547569.1678
2025-09-13 23:00:00,115817.8,115941.5,115779.3,115824.9,594.313,68856073.7847
2025-09-13 23:30:00,115824.9,115871.5,115789.0,115849.6,121.791,14107324.7626
2025-09-14 00:00:00,115849.6,115955.2,115832.0,115921.0,386.373,44782328.274
2025-09-14 00:30:00,115921.0,115944.4,115750.2,115872.7,299.679,34723503.2662
2025-09-14 01:00:00,115872.7,115872.7,115663.6,115764.9,382.669,44291654.0385
2025-09-14 01:30:00,115764.9,115935.8,115722.8,115897.1,286.12,33145269.7944
2025-09-14 02:00:00,115897.1,116057.7,115865.5,115936.1,1000.713,116055974.7143
2025-09-14 02:30:00,115936.1,115936.2,115666.2,115799.8,1576.82,182543041.5878
2025-09-14 03:00:00,115799.8,115813.2,115581.5,115670.4,778.789,90091643.1338
2025-09-14 03:30:00,115670.4,115708.8,115583.9,115617.2,305.94,35378058.9427
2025-09-14 04:00:00,115617.2,115684.6,115380.0,115672.4,1524.794,176130876.7971
2025-09-14 04:30:00,115672.4,115723.2,115657.9,115683.3,818.423,94681450.5456
2025-09-14 05:00:00,115683.3,115743.2,115667.5,115735.1,227.506,26326115.9567
2025-09-14 05:30:00,115735.1,115882.7,115727.4,115801.3,733.516,84959674.7359
2025-09-14 06:00:00,115801.3,115889.8,115646.5,115703.4,1000.41,115783015.9303
2025-09-14 06:30:00,115703.4,115741.7,115624.8,115677.3,551.202,63768835.5341
2025-09-14 07:00:00,115677.3,115726.0,115655.7,115721.4,181.413,20986031.7395
2025-09-14 07:30:00,115721.4,115786.3,115680.2,115737.0,485.818,56228437.1398
2025-09-14 08:00:00,115737.0,115823.0,115691.0,115820.0,256.67,29711515.3472
2025-09-14 08:30:00,115820.0,115950.6,115819.9,115889.0,661.417,76656209.9955
2025-09-14 09:00:00,115889.0,115998.0,115843.3,115957.3,434.99,50436366.489
2025-09-14 09:30:00,115957.3,116117.8,115957.2,115991.4,877.546,101847796.0241
2025-09-14 10:00:00,115991.4,116081.3,115894.0,115898.7,435.481,50515405.3946
2025-09-14 10:30:00,115898.7,115999.0,115896.0,115984.8,242.128,28072681.2272
2025-09-14 11:00:00,115984.8,116064.0,115809.7,115809.8,346.886,40214287.19
2025-09-14 11:30:00,115809.8,115833.4,115690.0,115750.0,1160.14,134274087.7141
2025-09-14 12:00:00,115750.0,115820.7,115714.2,115760.0,348.552,40353226.9156
2025-09-14 12:30:00,115760.0,115771.6,115598.4,115719.5,515.862,59672674.9941
2025-09-14 13:00:00,115719.5,115737.6,115382.0,115478.6,1054.275,121779084.5968
2025-09-14 13:30:00,115478.6,115478.6,115150.1,115286.3,2338.955,269605372.5421
2025-09-14 14:00:00,115286.3,115666.7,115270.8,115423.0,1918.791,221531590.5994
2025-09-14 14:30:00,115423.0,115474.6,115100.0,115350.4,1325.983,152828666.3879
2025-09-14 15:00:00,115350.4,115382.0,115142.5,115240.9,771.082,88894004.7393
2025-09-14 15:30:00,115240.9,115318.1,115151.3,115167.0,607.964,70047221.918
2025-09-14 16:00:00,115167.0,115460.3,115135.3,115455.0,797.943,92005695.9753
2025-09-14 16:30:00,115455.0,115492.4,115358.7,115431.3,553.953,63935462.2604
2025-09-14 17:00:00,115431.3,115597.6,115353.5,115590.1,492.21,56840135.1778
2025-09-14 17:30:00,115590.1,115617.6,115510.5,115510.5,406.542,46979818.2421
2025-09-14 18:00:00,115510.5,115510.6,115392.0,115408.6,388.967,44898129.7951
2025-09-14 18:30:00,115408.6,115437.2,115302.1,115337.3,308.39,35579580.5925
2025-09-14 19:00:00,115337.3,115438.1,115260.1,115438.1,255.645,29485510.089
2025-09-14 19:30:00,115438.1,115593.0,115438.0,115593.0,477.137,55129110.8995
2025-09-14 20:00:00,115593.0,115720.2,115568.9,115630.8,538.577,62291639.869
2025-09-14 20:30:00,115630.8,115800.0,115624.3,115753.3,341.847,39565281.8808
2025-09-14 21:00:00,115753.3,115884.0,115552.3,115856.5,709.857,82174432.5752
2025-09-14 21:30:00,115856.5,116049.9,115825.0,116018.7,892.279,103468582.404
2025-09-14 22:00:00,116018.7,116036.6,115761.2,115855.8,436.388,50574246.7567
2025-09-14 22:30:00,115855.8,116030.0,115767.3,115962.4,713.911,82775799.9627
2025-09-14 23:00:00,115962.4,115962.5,115302.1,115330.4,1307.621,151034391.0917
2025-09-14 23:30:00,115330.4,115362.1,115060.1,115214.4,2231.056,257092973.7615
2025-09-15 00:00:00,115214.4,115228.1,114905.7,115167.8,2060.646,237084851.6357
2025-09-15 00:30:00,115167.8,115176.3,114946.2,115025.1,804.119,92490034.8724
2025-09-15 01:00:00,115025.1,115156.1,114741.6,115104.1,2740.466,314865151.7847
2025-09-15 01:30:00,115104.1,115233.9,115049.8,115168.3,903.041,103987368.2122
2025-09-15 02:00:00,115168.3,115401.6,115150.5,115336.3,974.237,112354800.577
2025-09-15 02:30:00,115336.3,115399.9,115229.2,115320.0,291.413,33606558.6842
2025-09-15 03:00:00,115320.0,115530.0,115294.3,115389.5,389.798,44999217.6897
2025-09-15 03:30:00,115389.5,115481.5,115324.0,115381.9,266.804,30793197.0188
2025-09-15 04:00:00,115381.9,116150.4,115340.0,115916.6,2275.045,263566072.2469
2025-09-15 04:30:00,115916.6,116140.2,115850.0,116013.9,1304.893,151380647.6179
2025-09-15 05:00:00,116013.9,116397.4,115958.3,116282.2,1983.011,230471244.8984
2025-09-15 05:30:00,116282.2,116547.2,116218.9,116478.3,1619.462,188484079.7049
2025-09-15 06:00:00,116478.3,116761.3,116380.1,116383.3,2619.291,305309691.2612
2025-09-15 06:30:00,116383.3,116407.2,115982.1,116073.8,2825.699,328183722.4028
2025-09-15 07:00:00,116073.8,116360.0,116019.4,116021.0,1328.701,154367903.1035
2025-09-15 07:30:00,116021.0,116021.1,115519.2,115770.0,4679.896,541638629.9289
2025-09-15 08:00:00,115770.0,115775.6,115377.7,115609.0,2233.592,258054700.834
2025-09-15 08:30:00,115609.0,115623.7,114633.2,114690.5,4654.747,535427959.4507
2025-09-15 09:00:00,114690.5,115151.1,114526.9,115030.0,4085.241,468858383.3706
2025-09-15 09:30:00,115030.0,115045.7,114774.0,114806.4,1751.766,201275100.1306
2025-09-15 10:00:00,114806.4,114887.4,114656.8,114720.3,1014.131,116393575.6928
2025-09-15 10:30:00,114720.3,114839.4,114680.0,114703.9,762.485,87487850.2234
2025-09-15 11:00:00,114703.9,115044.6,114672.4,114857.1,1467.528,168569030.8059
2025-09-15 11:30:00,114857.1,115150.0,114825.5,115006.0,818.54,94159396.2829
2025-09-15 12:00:00,115006.0,115031.7,114734.4,114747.4,844.157,96973794.0923
2025-09-15 12:30:00,114747.4,114860.1,114616.8,114686.0,829.933,95223076.7672
2025-09-15 13:00:00,114686.0,115024.1,114572.0,114986.0,1396.817,160310130.1824
2025-09-15 13:30:00,114986.0,115049.2,114316.3,114604.2,4588.61,525858239.1748
2025-09-15 14:00:00,114604.2,114999.8,114401.0,114966.2,2427.782,278302401.5279
2025-09-15 14:30:00,114966.2,114977.5,114622.5,114622.5,1089.025,125021894.7548
2025-09-15 15:00:00,114622.5,114711.4,114340.0,114635.1,1734.151,198568382.246
2025-09-15 15:30:00,114635.1,114876.6,114413.1,114801.3,1335.331,153124641.4431
2025-09-15 16:00:00,114801.3,114866.9,114598.8,114641.5,1484.675,170268190.9818
2025-09-15 16:30:00,114641.5,114888.0,114524.7,114621.2,909.661,104377289.6458
2025-09-15 17:00:00,114621.2,114874.7,114552.4,114678.8,1102.205,126431688.805
2025-09-15 17:30:00,114678.8,115087.5,114652.8,115075.9,984.713,113104079.9164
2025-09-15 18:00:00,115075.9,115194.0,114843.0,114890.8,1006.555,115758804.6846
2025-09-15 18:30:00,114890.8,115326.0,114851.4,115277.9,1482.966,170698902.9938
2025-09-15 19:00:00,115277.9,115491.0,115013.6,115050.7,1963.226,226272303.9496
2025-09-15 19:30:00,115050.7,115551.2,114924.7,115259.9,1277.67,147333198.1137
2025-09-15 20:00:00,115259.9,115470.9,115214.2,115224.1,682.109,78670574.6263
2025-09-15 20:30:00,115224.1,115347.3,115158.0,115347.2,413.309,47623846.7765
2025-09-15 21:00:00,115347.2,115433.1,115217.0,115397.6,430.304,49625664.9997
2025-09-15 21:30:00,115397.6,115494.2,115350.0,115463.9,304.981,35205425.5772
2025-09-15 22:00:00,115463.9,115570.2,115222.7,115394.0,599.934,69235562.7544
2025-09-15 22:30:00,115394.0,115406.3,115169.0,115246.7,344.272,39672320.5123
2025-09-15 23:00:00,115246.7,115439.6,115181.0,115434.9,236.608,27285676.0426
2025-09-15 23:30:00,115434.9,115439.8,115266.0,115315.6,291.386,33609645.5242
2025-09-16 00:00:00,115315.6,115315.7,114979.5,114984.1,551.066,63441714.4803
2025-09-16 00:30:00,114984.1,115159.5,114888.0,115041.9,819.947,94292178.6314
2025-09-16 01:00:00,115041.9,115481.7,115034.0,115383.8,867.487,99973614.0812
2025-09-16 01:30:00,115383.8,115455.0,114960.1,114987.1,1054.399,121467556.3733
2025-09-16 02:00:00,114987.1,115200.7,114982.2,115114.0,303.354,34908454.5149
2025-09-16 02:30:00,115114.0,115183.2,114978.0,114988.0,266.326,30644648.1741
2025-09-16 03:00:00,114988.0,115150.0,114988.0,115146.8,370.243,42609059.6819
2025-09-16 03:30:00,115146.8,115400.0,115146.7,115268.4,571.271,65885334.9566
2025-09-16 04:00:00,115268.4,115386.7,114894.6,115269.9,1092.578,125824698.5016
2025-09-16 04:30:00,115269.9,115532.5,115173.0,115474.6,768.746,88714323.5399
2025-09-16 05:00:00,115474.6,115873.7,115405.8,115690.0,1965.134,227324864.3523
2025-09-16 05:30:00,115690.0,115927.1,115650.0,115906.3,1172.552,135792428.0043
2025-09-16 06:00:00,115906.3,115982.1,115658.9,115688.4,1253.539,145246305.4243
2025-09-16 06:30:00,115688.4,115800.7,115550.0,115721.5,1295.043,149789641.2561
2025-09-16 07:00:00,115721.5,115860.0,115700.0,115794.3,868.225,100542972.0431
2025-09-16 07:30:00,115794.3,115831.1,115689.7,115796.4,456.07,52789141.6968
2025-09-16 08:00:00,115796.4,115949.0,115709.7,115716.1,664.982,77032000.8513
2025-09-16 08:30:00,115716.1,115730.6,115482.3,115629.9,1096.882,126796031.1812
2025-09-16 09:00:00,115629.9,115692.8,115547.3,115547.3,319.91,36988528.3959
2025-09-16 09:30:00,115547.3,115584.7,115399.9,115435.9,527.082,60868907.3012
2025-09-16 10:00:00,115435.9,115545.5,115300.0,115465.3,1060.497,122379460.6255
2025-09-16 10:30:00,115465.3,115517.7,115312.1,115313.5,500.344,57737982.509
2025-09-16 11:00:00,115313.5,115348.1,115134.1,115278.3,1686.339,194325954.5744
2025-09-16 11:30:00,115278.3,115375.8,115221.5,115225.1,577.883,66639797.4535
2025-09-16 12:00:00,115225.1,115375.2,115215.9,115271.5,695.817,80224614.972
2025-09-16 12:30:00,115271.5,115411.4,115239.2,115385.7,649.5,74921142.3986
2025-09-16 13:00:00,115385.7,115512.3,115200.0,115409.4,832.187,96021985.7385
2025-09-16 13:30:00,115409.4,115457.9,114688.0,115159.9,5446.43,626190100.9312
2025-09-16 14:00:00,115159.9,115234.4,114760.0,114946.0,3083.89,354684342.5806
2025-09-16 14:30:00,114946.0,115267.4,114849.2,115230.4,1387.797,159707939.4729
2025-09-16 15:00:00,115230.4,115234.6,114964.6,115063.9,812.214,93458289.6152
2025-09-16 15:30:00,115063.9,115870.0,115063.9,115869.9,2196.519,253816382.7767
2025-09-16 16:00:00,115869.9,115974.4,115561.8,115823.5,2229.847,258167627.6756
2025-09-16 16:30:00,115823.5,116047.9,115730.4,116043.1,1250.502,144915557.4162
2025-09-16 17:00:00,116043.1,116789.4,116025.3,116729.2,5121.193,596466251.6967
2025-09-16 17:30:00,116729.2,116883.6,116300.1,116413.5,3750.171,437086134.7402
2025-09-16 18:00:00,116413.5,116741.0,116367.2,116423.8,1776.133,207014480.7605
2025-09-16 18:30:00,116423.8,116450.0,116167.5,116376.8,1513.293,176021631.1476
2025-09-16 19:00:00,116376.8,116532.8,116335.2,116419.8,548.455,63872187.6358
2025-09-16 19:30:00,116419.8,116789.9,116350.0,116753.3,1158.86,135191140.118
2025-09-16 20:00:00,116753.3,116860.0,116651.1,116676.3,962.125,112346719.071
2025-09-16 20:30:00,116676.3,116844.1,116676.2,116779.0,982.355,114738226.5964
2025-09-16 21:00:00,116779.0,116947.3,116547.6,116566.3,1298.242,151570029.1387
2025-09-16 21:30:00,116566.3,116824.8,116566.1,116748.1,359.382,41931849.9367
2025-09-16 22:00:00,116748.1,116911.7,116748.1,116809.9,942.248,110112982.2034
2025-09-16 22:30:00,116809.9,116842.1,116655.0,116800.0,502.602,58677140.0101
2025-09-16 23:00:00,116800.0,116867.0,116663.8,116686.0,434.054,50686287.0042
2025-09-16 23:30:00,116686.0,116810.7,116557.5,116748.9,690.919,80624663.2249
2025-09-17 00:00:00,116748.9,116789.7,116548.8,116634.2,498.989,58204458.0275
2025-09-17 00:30:00,116634.2,116658.8,116502.4,116523.9,489.876,57107740.2296
2025-09-17 01:00:00,116523.9,116719.3,116462.0,116671.1,575.41,67079309.0438
2025-09-17 01:30:00,116671.1,116671.1,116479.4,116615.0,469.796,54767694.4452
2025-09-17 02:00:00,116615.0,116718.2,116501.5,116711.0,377.427,44014972.8309
2025-09-17 02:30:00,116711.0,117050.0,116617.0,116623.3,1499.993,175293020.8135
2025-09-17 03:00:00,116623.3,116703.6,116403.2,116472.0,913.531,106492273.1481
2025-09-17 03:30:00,116472.0,116534.1,116298.4,116300.3,1261.489,146818771.4306
2025-09-17 04:00:00,116300.3,116436.1,116235.4,116257.3,650.427,75661171.3043
2025-09-17 04:30:00,116257.3,116348.0,116100.0,116259.2,1040.289,120876255.0744
2025-09-17 05:00:00,116259.2,116645.7,116252.4,116504.5,1775.393,206849630.1841
2025-09-17 05:30:00,116504.5,117159.2,116486.8,117059.2,3749.583,438127216.0751
2025-09-17 06:00:00,117059.2,117193.2,116933.0,116993.7,1275.139,149246568.7065
2025-09-17 06:30:00,116993.7,117233.0,116921.9,117167.4,1019.523,119368654.2483
2025-09-17 07:00:00,117167.4,117239.5,117062.5,117176.2,783.658,91806443.8542
2025-09-17 07:30:00,117176.2,117216.2,117089.4,117118.2,956.741,112077966.0651
2025-09-17 08:00:00,117118.2,117146.8,116840.1,116850.4,937.002,109609400.2772
2025-09-17 08:30:00,116850.4,116858.4,116625.9,116813.3,2820.992,329304808.4086
2025-09-17 09:00:00,116813.3,116813.3,116592.3,116714.4,668.389,77983825.6104
2025-09-17 09:30:00,116714.4,116750.0,116519.6,116519.7,598.435,69786933.9327
2025-09-17 10:00:00,116519.7,116581.4,116362.0,116362.1,943.985,109937869.8314
2025-09-17 10:30:00,116362.1,116426.9,116205.8,116329.0,939.445,109275303.8532
2025-09-17 11:00:00,116329.0,116333.0,116200.0,116276.3,927.518,107831701.0934
2025-09-17 11:30:00,116276.3,116320.0,116200.0,116203.2,844.102,98129946.7524
2025-09-17 12:00:00,116203.2,116339.2,116146.0,116309.7,959.858,111585089.2061
2025-09-17 12:30:00,116309.7,116489.0,116045.3,116146.9,2150.654,249936760.1051
2025-09-17 13:00:00,116146.9,116283.0,116002.6,116200.0,1079.895,125400095.7414
2025-09-17 13:30:00,116200.0,116255.8,115831.0,116051.8,3509.173,407073607.8625
2025-09-17 14:00:00,116051.8,116190.0,115534.2,115603.1,3085.065,357203864.7285
2025-09-17 14:30:00,115603.1,115693.0,115337.8,115548.7,3052.803,352635351.1115
2025-09-17 15:00:00,115548.7,115742.0,115476.0,115581.0,1186.493,137177634.2314
2025-09-17 15:30:00,115581.0,115833.4,115581.0,115822.7,1035.734,119869535.8595
2025-09-17 16:00:00,115822.7,115822.7,115466.2,115646.0,1425.477,164796231.0976
2025-09-17 16:30:00,115646.0,115659.0,115317.2,115593.5,1696.196,195903256.205
2025-09-17 17:00:00,115593.5,115755.0,115510.0,115625.0,827.599,95702697.6083
2025-09-17 17:30:00,115625.0,116250.0,115400.0,115429.5,4158.266,482020802.0927
2025-09-17 18:00:00,115429.5,116266.0,114900.0,115941.8,13294.458,1538248380.2094
2025-09-17 18:30:00,115941.8,115943.8,114710.0,115205.5,9011.685,1037698031.7299
2025-09-17 19:00:00,115205.5,115978.7,115049.8,115721.9,4802.218,555250426.5479
2025-09-17 19:30:00,115721.9,115841.1,115542.2,115610.1,2037.144,235606588.3581
2025-09-17 20:00:00,115610.1,116117.2,115576.0,115771.7,1850.451,214389710.3244
2025-09-17 20:30:00,115771.7,115854.0,115447.8,115565.4,861.832,99638836.2969
2025-09-17 21:00:00,115565.4,115872.7,115271.4,115753.2,1135.743,131256182.4082
2025-09-17 21:30:00,115753.2,116100.0,115708.7,116011.9,948.526,109972116.5766
2025-09-17 22:00:00,116011.9,116309.6,116004.9,116181.0,1341.195,155805634.2235
2025-09-17 22:30:00,116181.0,116800.0,116151.0,116528.4,1751.715,204084415.4766
